88.894     -69.244     279.4920454     -30.1661494
88.894     -69.044     279.2609346     -30.1750275
88.894     -68.844     279.0297831     -30.1835004
88.894     -68.644     278.7985928     -30.1915680
88.894     -68.444     278.5673655     -30.1992300
88.894     -68.244     278.3361033     -30.2064863
88.894     -68.044     278.1048078     -30.2133366
88.894     -67.844     277.8734811     -30.2197809
88.894     -67.644     277.6421251     -30.2258189
88.894     -67.444     277.4107416     -30.2314505
88.894     -67.244     277.1793326     -30.2366756
88.894     -67.044     276.9478999     -30.2414940
88.894     -66.844     276.7164454     -30.2459056
88.894     -66.644     276.4849712     -30.2499104
88.894     -66.444     276.2534790     -30.2535081
88.894     -66.244     276.0219709     -30.2566988
88.894     -66.044     275.7904486     -30.2594823
88.894     -65.844     275.5589142     -30.2618586
88.894     -65.644     275.3273696     -30.2638276
88.894     -65.444     275.0958166     -30.2653893
88.894     -65.244     274.8642572     -30.2665436
88.894     -65.044     274.6326933     -30.2672905
88.894     -64.844     274.4011269     -30.2676300
88.894     -64.644     274.1695598     -30.2675621
88.894     -64.444     273.9379940     -30.2670867
88.894     -64.244     273.7064314     -30.2662039
88.894     -64.044     273.4748740     -30.2649138
88.894     -63.844     273.2433236     -30.2632163
88.894     -63.644     273.0117821     -30.2611114
88.894     -63.444     272.7802515     -30.2585993
88.894     -63.244     272.5487338     -30.2556800
88.894     -63.044     272.3172307     -30.2523536
88.894     -62.844     272.0857443     -30.2486201
88.894     -62.644     271.8542765     -30.2444797
88.894     -62.444     271.6228291     -30.2399324
88.894     -62.244     271.3914041     -30.2349784
88.894     -62.044     271.1600033     -30.2296177
88.894     -61.844     270.9286288     -30.2238506
88.894     -61.644     270.6972823     -30.2176771
88.894     -61.444     270.4659658     -30.2110974
88.894     -61.244     270.2346813     -30.2041116
88.894     -61.044     270.0034305     -30.1967200
88.894     -60.844     269.7722153     -30.1889228
88.894     -60.644     269.5410377     -30.1807200
88.894     -60.444     269.3098996     -30.1721120
88.894     -60.244     269.0788028     -30.1630988
88.894     -60.044     268.8477492     -30.1536808
88.894     -59.844     268.6167407     -30.1438582
88.894     -59.644     268.3857791     -30.1336312
88.894     -59.444     268.1548663     -30.1230001
88.894     -59.244     267.9240041     -30.1119650
88.894     -59.044     267.6931945     -30.1005264
88.894     -58.844     267.4624392     -30.0886844
88.894     -58.644     267.2317402     -30.0764394
88.894     -58.444     267.0010991     -30.0637917
89.094     -78.244     289.8142620     -29.3121460
89.094     -78.044     289.5868205     -29.3381992
89.094     -77.844     289.3592635     -29.3638666
89.094     -77.644     289.1315927     -29.3891475
89.094     -77.444     288.9038095     -29.4140415
89.094     -77.244     288.6759156     -29.4385478
89.094     -77.044     288.4479125     -29.4626660
89.094     -76.844     288.2198019     -29.4863954
89.094     -76.644     287.9915852     -29.5097356
89.094     -76.444     287.7632642     -29.5326859
89.094     -76.244     287.5348404     -29.5552458
89.094     -76.044     287.3063154     -29.5774148
89.094     -75.844     287.0776910     -29.5991923
89.094     -75.644     286.8489687     -29.6205779
89.094     -75.444     286.6201502     -29.6415710
89.094     -75.244     286.3912371     -29.6621711
89.094     -75.044     286.1622312     -29.6823778
89.094     -74.844     285.9331341     -29.7021905
89.094     -74.644     285.7039475     -29.7216089
89.094     -74.444     285.4746731     -29.7406323
89.094     -74.244     285.2453126     -29.7592604
89.094     -74.044     285.0158677     -29.7774928
89.094     -73.844     284.7863401     -29.7953289
89.094     -73.644     284.5567316     -29.8127684
89.094     -73.444     284.3270440     -29.8298109
89.094     -73.244     284.0972788     -29.8464558
89.094     -73.044     283.8674380     -29.8627029
89.094     -72.844     283.6375233     -29.8785518
89.094     -72.644     283.4075364     -29.8940020
89.094     -72.444     283.1774790     -29.9090532
89.094     -72.244     282.9473531     -29.9237050
89.094     -72.044     282.7171603     -29.9379571
89.094     -71.844     282.4869025     -29.9518092
89.094     -71.644     282.2565815     -29.9652608
89.094     -71.444     282.0261990     -29.9783116
89.094     -71.244     281.7957570     -29.9909615
89.094     -71.044     281.5652571     -30.0032100
89.094     -70.844     281.3347012     -30.0150568
89.094     -70.644     281.1040912     -30.0265016
89.094     -70.444     280.8734288     -30.0375443
89.094     -70.244     280.6427160     -30.0481845
89.094     -70.044     280.4119546     -30.0584219
89.094     -69.844     280.1811463     -30.0682563
89.094     -69.644     279.9502932     -30.0776875
89.094     -69.444     279.7193969     -30.0867152
89.094     -69.244     279.4884595     -30.0953392
89.094     -69.044     279.2574826     -30.1035593
89.094     -68.844     279.0264683     -30.1113753
89.094     -68.644     278.7954184     -30.1187871
89.094     -68.444     278.5643348     -30.1257943
89.094     -68.244     278.3332193     -30.1323970
89.094     -68.044     278.1020738     -30.1385948
89.094     -67.844     277.8709002     -30.1443876
89.094     -67.644     277.6397005     -30.1497754
89.094     -67.444     277.4084764     -30.1547579
89.094     -67.244     277.1772299     -30.1593351
89.094     -67.044     276.9459630     -30.1635068
89.094     -66.844     276.7146773     -30.1672730
89.094     -66.644     276.4833750     -30.1706334
89.094     -66.444     276.2520578     -30.1735882
89.094     -66.244     276.0207278     -30.1761371
89.094     -66.044     275.7893867     -30.1782802
89.094     -65.844     275.5580365     -30.1800173
89.094     -65.644     275.3266790     -30.1813485
89.094     -65.444     275.0953163     -30.1822736
89.094     -65.244     274.8639502     -30.1827927
89.094     -65.044     274.6325827     -30.1829058
89.094     -64.844     274.4012155     -30.1826129
89.094     -64.644     274.1698507     -30.1819139
89.094     -64.444     273.9384901     -30.1808089
89.094     -64.244     273.7071356     -30.1792978
89.094     -64.044     273.4757892     -30.1773809
89.094     -63.844     273.2444528     -30.1750580
89.094     -63.644     273.0131282     -30.1723293
89.094     -63.444     272.7818173     -30.1691948
89.094     -63.244     272.5505222     -30.1656546
89.094     -63.044     272.3192446     -30.1617088
89.094     -62.844     272.0879864     -30.1573574
89.094     -62.644     271.8567496     -30.1526007
89.094     -62.444     271.6255361     -30.1474386
89.094     -62.244     271.3943477     -30.1418714
89.094     -62.044     271.1631864     -30.1358991
89.094     -61.844     270.9320540     -30.1295219
89.094     -61.644     270.7009523     -30.1227401
89.094     -61.444     270.4698834     -30.1155536
89.094     -61.244     270.2388490     -30.1079627
89.094     -61.044     270.0078511     -30.0999677
89.094     -60.844     269.7768915     -30.0915686
89.094     -60.644     269.5459721     -30.0827657
89.094     -60.444     269.3150947     -30.0735592
89.094     -60.244     269.0842612     -30.0639494
89.094     -60.044     268.8534734     -30.0539364
89.094     -59.844     268.6227333     -30.0435206
89.094     -59.644     268.3920426     -30.0327021
89.094     -59.444     268.1614032     -30.0214812
89.094     -59.244     267.9308170     -30.0098582
89.094     -59.044     267.7002857     -29.9978334
89.094     -58.844     267.4698112     -29.9854071
89.094     -58.644     267.2393953     -29.9725796
89.094     -58.444     267.0090398     -29.9593512
89.294     -78.244     289.8082109     -29.2717399
89.294     -78.044     289.5807579     -29.2971053
89.294     -77.844     289.3531927     -29.3220852
89.294     -77.644     289.1255170     -29.3466789
89.294     -77.444     288.8977321     -29.3708860
89.294     -77.244     288.6698398     -29.3947058
89.294     -77.044     288.4418416     -29.4181379
89.294     -76.844     288.2137391     -29.4411816
89.294     -76.644     287.9855339     -29.4638363
89.294     -76.444     287.7572276     -29.4861017
89.294     -76.244     287.5288218     -29.5079771
89.294     -76.044     287.3003181     -29.5294620
89.294     -75.844     287.0717183     -29.5505560
89.294     -75.644     286.8430238     -29.5712585
89.294     -75.444     286.6142365     -29.5915690
89.294     -75.244     286.3853579     -29.6114871
89.294     -75.044     286.1563898     -29.6310122
89.294     -74.844     285.9273338     -29.6501440
89.294     -74.644     285.6981916     -29.6688819
89.294     -74.444     285.4689649     -29.6872255
89.294     -74.244     285.2396554     -29.7051745
89.294     -74.044     285.0102648     -29.7227282
89.294     -73.844     284.7807948     -29.7398864
89.294     -73.644     284.5512473     -29.7566486
89.294     -73.444     284.3216238     -29.7730145
89.294     -73.244     284.0919262     -29.7889835
89.294     -73.044     283.8621562     -29.8045554
89.294     -72.844     283.6323156     -29.8197297
89.294     -72.644     283.4024061     -29.8345062
89.294     -72.444     283.1724295     -29.8488844
89.294     -72.244     282.9423875     -29.8628640
89.294     -72.044     282.7122820     -29.8764447
89.294     -71.844     282.4821148     -29.8896261
89.294     -71.644     282.2518876     -29.9024079
89.294     -71.444     282.0216023     -29.9147898
89.294     -71.244     281.7912606     -29.9267715
89.294     -71.044     281.5608644     -29.9383528
89.294     -70.844     281.3304154     -29.9495332
89.294     -70.644     281.0999156     -29.9603127
89.294     -70.444     280.8693666     -29.9706908
89.294     -70.244     280.6387705     -29.9806674
89.294     -70.044     280.4081289     -29.9902423
89.294     -69.844     280.1774438     -29.9994151
89.294     -69.644     279.9467170     -30.0081856
89.294     -69.444     279.7159503     -30.0165537
89.294     -69.244     279.4851456     -30.0245191
89.294     -69.044     279.2543048     -30.0320817
89.294     -68.844     279.0234297     -30.0392412
89.294     -68.644     278.7925221     -30.0459975
89.294     -68.444     278.5615840     -30.0523505
89.294     -68.244     278.3306172     -30.0582999
89.294     -68.044     278.0996235     -30.0638456
89.294     -67.844     277.8686049     -30.0689875
89.294     -67.644     277.6375633     -30.0737255
89.294     -67.444     277.4065005     -30.0780594
89.294     -67.244     277.1754183     -30.0819891
89.294     -67.044     276.9443188     -30.0855146
89.294     -66.844     276.7132037     -30.0886358
89.294     -66.644     276.4820750     -30.0913525
89.294     -66.444     276.2509345     -30.0936647
89.294     -66.244     276.0197842     -30.0955724
89.294     -66.044     275.7886259     -30.0970755
89.294     -65.844     275.5574615     -30.0981740
89.294     -65.644     275.3262929     -30.0988678
89.294     -65.444     275.0951220     -30.0991570
89.294     -65.244     274.8639507     -30.0990415
89.294     -65.044     274.6327809     -30.0985212
89.294     -64.844     274.4016144     -30.0975964
89.294     -64.644     274.1704533     -30.0962669
89.294     -64.444     273.9392993     -30.0945328
89.294     -64.244     273.7081543     -30.0923941
89.294     -64.044     273.4770203     -30.0898509
89.294     -63.844     273.2458992     -30.0869033
89.294     -63.644     273.0147927     -30.0835512
89.294     -63.444     272.7837029     -30.0797949
89.294     -63.244     272.5526316     -30.0756344
89.294     -63.044     272.3215806     -30.0710698
89.294     -62.844     272.0905519     -30.0661012
89.294     -62.644     271.8595473     -30.0607287
89.294     -62.444     271.6285688     -30.0549524
89.294     -62.244     271.3976181     -30.0487726
89.294     -62.044     271.1666972     -30.0421894
89.294     -61.844     270.9358079     -30.0352028
89.294     -61.644     270.7049521     -30.0278131
89.294     -61.444     270.4741317     -30.0200205
89.294     -61.244     270.2433485     -30.0118252
89.294     -61.044     270.0126043     -30.0032273
89.294     -60.844     269.7819011     -29.9942270
89.294     -60.644     269.5512406     -29.9848246
89.294     -60.444     269.3206248     -29.9750204
89.294     -60.244     269.0900554     -29.9648145
89.294     -60.044     268.8595343     -29.9542072
89.294     -59.844     268.6290633     -29.9431987
89.294     -59.644     268.3986442     -29.9317894
89.294     -59.444     268.1682789     -29.9199795
89.294     -59.244     267.9379691     -29.9077692
89.294     -59.044     267.7077168     -29.8951589
89.294     -58.844     267.4775236     -29.8821489
89.294     -58.644     267.2473914     -29.8687395
89.294     -58.444     267.0173220     -29.8549310
89.494     -78.244     289.8023228     -29.2313158
89.494     -78.044     289.5748611     -29.2559934
89.494     -77.844     289.3472904     -29.2802857
89.494     -77.644     289.1196124     -29.3041923
89.494     -77.444     288.8918286     -29.3277125
89.494     -77.244     288.6639406     -29.3508458
89.494     -77.044     288.4359499     -29.3735918
89.494     -76.844     288.2078582     -29.3959497
89.494     -76.644     287.9796670     -29.4179192
89.494     -76.444     287.7513780     -29.4394997
89.494     -76.244     287.5229929     -29.4606907
89.494     -76.044     287.2945131     -29.4814916
89.494     -75.844     287.0659404     -29.5019021
89.494     -75.644     286.8372765     -29.5219216
89.494     -75.444     286.6085229     -29.5415497
89.494     -75.244     286.3796814     -29.5607858
89.494     -75.044     286.1507536     -29.5796296
89.494     -74.844     285.9217412     -29.5980805
89.494     -74.644     285.6926459     -29.6161382
89.494     -74.444     285.4634694     -29.6338022
89.494     -74.244     285.2342133     -29.6510721
89.494     -74.044     285.0048795     -29.6679474
89.494     -73.844     284.7754697     -29.6844279
89.494     -73.644     284.5459855     -29.7005130
89.494     -73.444     284.3164286     -29.7162024
89.494     -73.244     284.0868010     -29.7314958
89.494     -73.044     283.8571042     -29.7463927
89.494     -72.844     283.6273400     -29.7608928
89.494     -72.644     283.3975103     -29.7749957
89.494     -72.444     283.1676167     -29.7887012
89.494     -72.244     282.9376611     -29.8020088
89.494     -72.044     282.7076452     -29.8149183
89.494     -71.844     282.4775708     -29.8274294
89.494     -71.644     282.2474397     -29.8395417
89.494     -71.444     282.0172538     -29.8512549
89.494     -71.244     281.7870147     -29.8625689
89.494     -71.044     281.5567243     -29.8734832
89.494     -70.844     281.3263845     -29.8839977
89.494     -70.644     281.0959970     -29.8941121
89.494     -70.444     280.8655636     -29.9038261
89.494     -70.244     280.6350862     -29.9131395
89.494     -70.044     280.4045667     -29.9220521
89.494     -69.844     280.1740068     -29.9305636
89.494     -69.644     279.9434084     -29.9386739
89.494     -69.444     279.7127733     -29.9463828
89.494     -69.244     279.4821034     -29.9536900
89.494     -69.044     279.2514005     -29.9605954
89.494     -68.844     279.0206665     -29.9670989
89.494     -68.644     278.7899032     -29.9732002
89.494     -68.444     278.5591125     -29.9788992
89.494     -68.244     278.3282963     -29.9841959
89.494     -68.044     278.0974563     -29.9890899
89.494     -67.844     277.8665946     -29.9935813
89.494     -67.644     277.6357129     -29.9976700
89.494     -67.444     277.4048131     -30.0013557
89.494     -67.244     277.1738971     -30.0046385
89.494     -67.044     276.9429667     -30.0075183
89.494     -66.844     276.7120239     -30.0099949
89.494     -66.644     276.4810705     -30.0120683
89.494     -66.444     276.2501084     -30.0137386
89.494     -66.244     276.0191394     -30.0150055
89.494     -66.044     275.7881655     -30.0158692
89.494     -65.844     275.5571884     -30.0163295
89.494     -65.644     275.3262102     -30.0163866
89.494     -65.444     275.0952327     -30.0160402
89.494     -65.244     274.8642577     -30.0152906
89.494     -65.044     274.6332871     -30.0141376
89.494     -64.844     274.4023229     -30.0125814
89.494     -64.644     274.1713668     -30.0106220
89.494     -64.444     273.9404208     -30.0082593
89.494     -64.244     273.7094867     -30.0054935
89.494     -64.044     273.4785665     -30.0023247
89.494     -63.844     273.2476619     -29.9987528
89.494     -63.644     273.0167749     -29.9947781
89.494     -63.444     272.7859073     -29.9904005
89.494     -63.244     272.5550610     -29.9856203
89.494     -63.044     272.3242379     -29.9804374
89.494     -62.844     272.0934398     -29.9748521
89.494     -62.644     271.8626686     -29.9688645
89.494     -62.444     271.6319261     -29.9624748
89.494     -62.244     271.4012142     -29.9556830
89.494     -62.044     271.1705348     -29.9484893
89.494     -61.844     270.9398897     -29.9408940
89.494     -61.644     270.7092807     -29.9328971
89.494     -61.444     270.4787098     -29.9244990
89.494     -61.244     270.2481786     -29.9156998
89.494     -61.044     270.0176891     -29.9064997
89.494     -60.844     269.7872432     -29.8968989
89.494     -60.644     269.5568425     -29.8868977
89.494     -60.444     269.3264890     -29.8764963
89.494     -60.244     269.0961845     -29.8656950
89.494     -60.044     268.8659307     -29.8544940
89.494     -59.844     268.6357295     -29.8428936
89.494     -59.644     268.4055827     -29.8308941
89.494     -59.444     268.1754921     -29.8184957
89.494     -59.244     267.9454595     -29.8056988
89.494     -59.044     267.7154867     -29.7925037
89.494     -58.844     267.4855754     -29.7789107
89.494     -58.644     267.2557274     -29.7649200
89.494     -58.444     267.0259446     -29.7505322
89.694     -78.244     289.7965976     -29.1908742
89.694     -78.044     289.5691299     -29.2148639
89.694     -77.844     289.3415564     -29.2384687
89.694     -77.644     289.1138789     -29.2616880
89.694     -77.444     288.8860988     -29.2845214
89.694     -77.244     288.6582177     -29.3069683
89.694     -77.044     288.4302372     -29.3290282
89.694     -76.844     288.2021589     -29.3507005
89.694     -76.644     287.9739845     -29.3719847
89.694     -76.444     287.7457154     -29.3928804
89.694     -76.244     287.5173535     -29.4133871
89.694     -76.044     287.2889002     -29.4335042
89.694     -75.844     287.0603573     -29.4532313
89.694     -75.644     286.8317264     -29.4725679
89.694     -75.444     286.6030092     -29.4915136
89.694     -75.244     286.3742072     -29.5100680
89.694     -75.044     286.1453223     -29.5282305
89.694     -74.844     285.9163560     -29.5460007
89.694     -74.644     285.6873101     -29.5633783
89.694     -74.444     285.4581863     -29.5803629
89.694     -74.244     285.2289862     -29.5969539
89.694     -74.044     284.9997117     -29.6131511
89.694     -73.844     284.7703643     -29.6289539
89.694     -73.644     284.5409459     -29.6443622
89.694     -73.444     284.3114581     -29.6593754
89.694     -73.244     284.0819028     -29.6739933
89.694     -73.044     283.8522816     -29.6882154
89.694     -72.844     283.6225963     -29.7020415
89.694     -72.644     283.3928487     -29.7154712
89.694     -72.444     283.1630405     -29.7285042
89.694     -72.244     282.9331735     -29.7411402
89.694     -72.044     282.7032494     -29.7533788
89.694     -71.844     282.4732702     -29.7652198
89.694     -71.644     282.2432374     -29.7766629
89.694     -71.444     282.0131531     -29.7877078
89.694     -71.244     281.7830188     -29.7983543
89.694     -71.044     281.5528365     -29.8086021
89.694     -70.844     281.3226079     -29.8184509
89.694     -70.644     281.0923349     -29.8279005
89.694     -70.444     280.8620192     -29.8369507
89.694     -70.244     280.6316628     -29.8456013
89.694     -70.044     280.4012673     -29.8538520
89.694     -69.844     280.1708347     -29.8617027
89.694     -69.644     279.9403667     -29.8691531
89.694     -69.444     279.7098652     -29.8762031
89.694     -69.244     279.4793321     -29.8828526
89.694     -69.044     279.2487692     -29.8891013
89.694     -68.844     279.0181782     -29.8949491
89.694     -68.644     278.7875612     -29.9003958
89.694     -68.444     278.5569198     -29.9054414
89.694     -68.244     278.3262560     -29.9100857
89.694     -68.044     278.0955717     -29.9143285
89.694     -67.844     277.8648686     -29.9181699
89.694     -67.644     277.6341486     -29.9216097
89.694     -67.444     277.4034136     -29.9246477
89.694     -67.244     277.1726655     -29.9272840
89.694     -67.044     276.9419061     -29.9295185
89.694     -66.844     276.7111372     -29.9313511
89.694     -66.644     276.4803608     -29.9327818
89.694     -66.444     276.2495787     -29.9338105
89.694     -66.244     276.0187927     -29.9344373
89.694     -66.044     275.7880047     -29.9346620
89.694     -65.844     275.5572167     -29.9344847
89.694     -65.644     275.3264304     -29.9339055
89.694     -65.444     275.0956477     -29.9329242
89.694     -65.244     274.8648705     -29.9315410
89.694     -65.044     274.6341007     -29.9297558
89.694     -64.844     274.4033400     -29.9275688
89.694     -64.644     274.1725905     -29.9249799
89.694     -64.444     273.9418539     -29.9219893
89.694     -64.244     273.7111320     -29.9185970
89.694     -64.044     273.4804268     -29.9148030
89.694     -63.844     273.2497402     -29.9106076
89.694     -63.644     273.0190738     -29.9060107
89.694     -63.444     272.7884298     -29.9010125
89.694     -63.244     272.5578097     -29.8956131
89.694     -63.044     272.3272156     -29.8898126
89.694     -62.844     272.0966493     -29.8836113
89.694     -62.644     271.8661125     -29.8770091
89.694     -62.444     271.6356072     -29.8700064
89.694     -62.244     271.4051352     -29.8626032
89.694     -62.044     271.1746983     -29.8547998
89.694     -61.844     270.9442984     -29.8465963
89.694     -61.644     270.7139372     -29.8379930
89.694     -61.444     270.4836166     -29.8289899
89.694     -61.244     270.2533385     -29.8195875
89.694     -61.044     270.0231045     -29.8097858
89.694     -60.844     269.7929167     -29.7995851
89.694     -60.644     269.5627766     -29.7889857
89.694     -60.444     269.3326863     -29.7779878
89.694     -60.244     269.1026474     -29.7665917
89.694     -60.044     268.8726617     -29.7547977
89.694     -59.844     268.6427311     -29.7426060
89.694     -59.644     268.4128572     -29.7300169
89.694     -59.444     268.1830420     -29.7170308
89.694     -59.244     267.9532871     -29.7036479
89.694     -59.044     267.7235944     -29.6898686
89.694     -58.844     267.4939655     -29.6756932
89.694     -58.644     267.2644023     -29.6611220
89.694     -58.444     267.0349065     -29.6461555
89.894     -78.244     289.7910353     -29.1504154
89.894     -78.044     289.5635642     -29.1737173
89.894     -77.844     289.3359906     -29.1966346
89.894     -77.644     289.1083162     -29.2191668
89.894     -77.444     288.8805424     -29.2413134
89.894     -77.244     288.6526709     -29.2630738
89.894     -77.044     288.4247033     -29.2844477
89.894     -76.844     288.1966411     -29.3054344
89.894     -76.644     287.9684860     -29.3260335
89.894     -76.444     287.7402395     -29.3462445
89.894     -76.244     287.5119034     -29.3660669
89.894     -76.044     287.2834793     -29.3855002
89.894     -75.844     287.0549687     -29.4045441
89.894     -75.644     286.8263734     -29.4231979
89.894     -75.444     286.5976950     -29.4414614
89.894     -75.244     286.3689352     -29.4593341
89.894     -75.044     286.1400956     -29.4768155
89.894     -74.844     285.9111780     -29.4939053
89.894     -74.644     285.6821840     -29.5106030
89.894     -74.444     285.4531154     -29.5269082
89.894     -74.244     285.2239738     -29.5428206
89.894     -74.044     284.9947609     -29.5583397
89.894     -73.844     284.7654785     -29.5734653
89.894     -73.644     284.5361283     -29.5881969
89.894     -73.444     284.3067120     -29.6025341
89.894     -73.244     284.0772313     -29.6164768
89.894     -73.044     283.8476881     -29.6300244
89.894     -72.844     283.6180840     -29.6431767
89.894     -72.644     283.3884208     -29.6559335
89.894     -72.444     283.1587003     -29.6682942
89.894     -72.244     282.9289242     -29.6802588
89.894     -72.044     282.6990943     -29.6918268
89.894     -71.844     282.4692124     -29.7029981
89.894     -71.644     282.2392803     -29.7137723
89.894     -71.444     282.0092997     -29.7241492
89.894     -71.244     281.7792725     -29.7341285
89.894     -71.044     281.5492004     -29.7437101
89.894     -70.844     281.3190853     -29.7528935
89.894     -70.644     281.0889289     -29.7616788
89.894     -70.444     280.8587330     -29.7700655
89.894     -70.244     280.6284995     -29.7780536
89.894     -70.044     280.3982302     -29.7856429
89.894     -69.844     280.1679269     -29.7928331
89.894     -69.644     279.9375915     -29.7996240
89.894     -69.444     279.7072256     -29.8060156
89.894     -69.244     279.4768313     -29.8120077
89.894     -69.044     279.2464102     -29.8176000
89.894     -68.844     279.0159643     -29.8227926
89.894     -68.644     278.7854954     -29.8275852
89.894     -68.444     278.5550053     -29.8319777
89.894     -68.244     278.3244958     -29.8359701
89.894     -68.044     278.0939689     -29.8395622
89.894     -67.844     277.8634262     -29.8427540
89.894     -67.644     277.6328698     -29.8455454
89.894     -67.444     277.4023014     -29.8479362
89.894     -67.244     277.1717229     -29.8499265
89.894     -67.044     276.9411361     -29.8515162
89.894     -66.844     276.7105429     -29.8527053
89.894     -66.644     276.4799452     -29.8534937
89.894     -66.444     276.2493447     -29.8538814
89.894     -66.244     276.0187433     -29.8538684
89.894     -66.044     275.7881430     -29.8534548
89.894     -65.844     275.5575455     -29.8526404
89.894     -65.644     275.3269526     -29.8514254
89.894     -65.444     275.0963663     -29.8498097
89.894     -65.244     274.8657884     -29.8477935
89.894     -65.044     274.6352207     -29.8453767
89.894     -64.844     274.4046651     -29.8425594
89.894     -64.644     274.1741235     -29.8393417
89.894     -64.444     273.9435976     -29.8357236
89.894     -64.244     273.7130893     -29.8317053
89.894     -64.044     273.4826005     -29.8272868
89.894     -63.844     273.2521331     -29.8224683
89.894     -63.644     273.0216887     -29.8172499
89.894     -63.444     272.7912693     -29.8116316
89.894     -63.244     272.5608768     -29.8056137
89.894     -63.044     272.3305128     -29.7991962
89.894     -62.844     272.1001794     -29.7923794
89.894     -62.644     271.8698782     -29.7851633
89.894     -62.444     271.6396112     -29.7775483
89.894     -62.244     271.4093801     -29.7695343
89.894     -62.044     271.1791867     -29.7611218
89.894     -61.844     270.9490330     -29.7523107
89.894     -61.644     270.7189206     -29.7431014
89.894     -61.444     270.4888513     -29.7334941
89.894     -61.244     270.2588271     -29.7234891
89.894     -61.044     270.0288496     -29.7130864
89.894     -60.844     269.7989206     -29.7022865
89.894     -60.644     269.5690421     -29.6910895
89.894     -60.444     269.3392156     -29.6794958
89.894     -60.244     269.1094431     -29.6675055
89.894     -60.044     268.8797262     -29.6551191
89.894     -59.844     268.6500668     -29.6423367
89.894     -59.644     268.4204666     -29.6291588
89.894     -59.444     268.1909274     -29.6155856
89.894     -59.244     267.9614509     -29.6016174
89.894     -59.044     267.7320388     -29.5872545
89.894     -58.844     267.5026929     -29.5724974
89.894     -58.644     267.2734149     -29.5573464
89.894     -58.444     267.0442066     -29.5418017
90.094     -78.244     289.7856356     -29.1099401
90.094     -78.044     289.5581638     -29.1325541
90.094     -77.844     289.3305929     -29.1547839
90.094     -77.644     289.1029242     -29.1766290
90.094     -77.444     288.8751595     -29.1980888
90.094     -77.244     288.6473002     -29.2191629
90.094     -77.044     288.4193480     -29.2398508
90.094     -76.844     288.1913046     -29.2601520
90.094     -76.644     287.9631714     -29.2800660
90.094     -76.444     287.7349502     -29.2995924
90.094     -76.244     287.5066425     -29.3187306
90.094     -76.044     287.2782500     -29.3374803
90.094     -75.844     287.0497743     -29.3558410
90.094     -75.644     286.8212172     -29.3738123
90.094     -75.444     286.5925802     -29.3913937
90.094     -75.244     286.3638651     -29.4085849
90.094     -75.044     286.1350734     -29.4253853
90.094     -74.844     285.9062069     -29.4417948
90.094     -74.644     285.6772674     -29.4578127
90.094     -74.444     285.4482563     -29.4734388
90.094     -74.244     285.2191756     -29.4886727
90.094     -74.044     284.9900269     -29.5035141
90.094     -73.844     284.7608118     -29.5179625
90.094     -73.644     284.5315322     -29.5320176
90.094     -73.444     284.3021898     -29.5456792
90.094     -73.244     284.0727862     -29.5589468
90.094     -73.044     283.8433233     -29.5718202
90.094     -72.844     283.6138027     -29.5842991
90.094     -72.644     283.3842263     -29.5963830
90.094     -72.444     283.1545958     -29.6080719
90.094     -72.244     282.9249129     -29.6193654
90.094     -72.044     282.6951795     -29.6302631
90.094     -71.844     282.4653972     -29.6407649
90.094     -71.644     282.2355679     -29.6508706
90.094     -71.444     282.0056934     -29.6605797
90.094     -71.244     281.7757753     -29.6698923
90.094     -71.044     281.5458157     -29.6788079
90.094     -70.844     281.3158161     -29.6873264
90.094     -70.644     281.0857785     -29.6954476
90.094     -70.444     280.8557045     -29.7031713
90.094     -70.244     280.6255961     -29.7104973
90.094     -70.044     280.3954550     -29.7174254
90.094     -69.844     280.1652831     -29.7239555
90.094     -69.644     279.9350821     -29.7300874
90.094     -69.444     279.7048539     -29.7358209
90.094     -69.244     279.4746003     -29.7411560
90.094     -69.044     279.2443231     -29.7460925
90.094     -68.844     279.0140242     -29.7506302
90.094     -68.644     278.7837053     -29.7547691
90.094     -68.444     278.5533683     -29.7585091
90.094     -68.244     278.3230150     -29.7618500
90.094     -68.044     278.0926473     -29.7647918
90.094     -67.844     277.8622670     -29.7673345
90.094     -67.644     277.6318759     -29.7694779
90.094     -67.444     277.4014758     -29.7712220
90.094     -67.244     277.1710687     -29.7725668
90.094     -67.044     276.9406562     -29.7735122
90.094     -66.844     276.7102404     -29.7740582
90.094     -66.644     276.4798229     -29.7742049
90.094     -66.444     276.2494057     -29.7739521
90.094     -66.244     276.0189906     -29.7732999
90.094     -66.044     275.7885794     -29.7722483
90.094     -65.844     275.5581740     -29.7707974
90.094     -65.644     275.3277761     -29.7689472
90.094     -65.444     275.0973877     -29.7666977
90.094     -65.244     274.8670106     -29.7640489
90.094     -65.044     274.6366465     -29.7610010
90.094     -64.844     274.4062974     -29.7575540
90.094     -64.644     274.1759650     -29.7537080
90.094     -64.444     273.9456512     -29.7494631
90.094     -64.244     273.7153579     -29.7448194
90.094     -64.044     273.4850868     -29.7397770
90.094     -63.844     273.2548398     -29.7343360
90.094     -63.644     273.0246186     -29.7284966
90.094     -63.444     272.7944252     -29.7222588
90.094     -63.244     272.5642613     -29.7156229
90.094     -63.044     272.3341287     -29.7085890
90.094     -62.844     272.1040293     -29.7011573
90.094     -62.644     271.8739648     -29.6933280
90.094     -62.444     271.6439371     -29.6851012
90.094     -62.244     271.4139480     -29.6764771
